steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
-4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33185363,0.3083682,0.30301097,0.36678046,0.253843,0.4394369,0.19257827,0.5140435,0.12632367,0.59898645,0.048871633,0.6967398,0.47040185,0.32312092,0.5572274,0.39755657,0.63412666,0.48482955,0.7082472,0.5780783,0.7908666,0.6802974,0.86704093,0.7953021
-4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.30007678,0.30531716,0.27893642,0.3654043,0.23544429,0.44139755,0.17943633,0.51933444,0.11855205,0.60759306,0.04598041,0.70887816,0.43650028,0.31513682,0.52639794,0.3874166,0.60723007,0.47198522,0.683316,0.56315726,0.76856947,0.66239035,0.84618366,0.77510643
-8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.2919158,0.31079662,0.2804829,0.37147003,0.24415444,0.4474625,0.1945447,0.52651167,0.13914108,0.61515075,0.070153475,0.71722245,0.42221478,0.3198639,0.51702535,0.39221567,0.6000461,0.4765792,0.6792873,0.56908584,0.76622725,0.6686863,0.8435122,0.7810327
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.28350154,0.30531603,0.2712494,0.36681288,0.23459424,0.44343615,0.18514213,0.5234663,0.13002329,0.6126566,0.062064707,0.71502256,0.40779862,0.31430888,0.49792334,0.3876149,0.57698315,0.472704,0.6537577,0.5659112,0.737275,0.6654861,0.81043345,0.78035456
-24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.28318423,0.29106992,0.261919,0.35124773,0.22026442,0.4268703,0.16695426,0.50606716,0.10898891,0.5929553,0.041463323,0.6952392,0.40358123,0.3003891,0.4834419,0.37157094,0.55740607,0.45601866,0.6286448,0.5477613,0.70677525,0.64518297,0.7783501,0.75957125
-26,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.2896865,0.28688222,0.258105,0.34623954,0.21007861,0.41877234,0.15142226,0.4942962,0.088780634,0.5784348,0.018936671,0.6780609,0.41286868,0.29992932,0.48507488,0.37139374,0.5549717,0.45645702,0.6207735,0.54794765,0.6944686,0.6459699,0.7644469,0.75973576
-26,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.26899785,0.28751862,0.24680261,0.34629768,0.20434025,0.41882193,0.150785,0.49378157,0.092522144,0.57731795,0.02545721,0.67626685,0.39251933,0.30143785,0.47141862,0.37369305,0.54520774,0.45957506,0.6146094,0.5520811,0.6916603,0.65070033,0.762327,0.7657869
-26,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.27172682,0.299913,0.25155076,0.35950375,0.21066916,0.43483007,0.1585045,0.5129616,0.10209962,0.5994246,0.035754636,0.7010265,0.3954096,0.30821317,0.47693565,0.37710625,0.55249727,0.45977366,0.62349856,0.5483978,0.7028173,0.6433991,0.7749057,0.75589997
-24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3001559,0.30963475,0.27467597,0.36994317,0.22985429,0.44571853,0.17282534,0.52413356,0.11226115,0.6112603,0.04106843,0.713044,0.42813563,0.31890768,0.5102955,0.389499,0.58598596,0.4730338,0.65727055,0.5626745,0.7374047,0.66010785,0.81099963,0.77251905
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3033147,0.3110822,0.28299454,0.3716825,0.239793,0.44776165,0.18289997,0.52540296,0.12121328,0.6132528,0.046727806,0.71513736,0.4418738,0.32299274,0.5357121,0.3981371,0.6193091,0.4846586,0.6977547,0.5776906,0.7853058,0.6797224,0.86417186,0.79524016
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3133725,0.30802262,0.2949228,0.36881262,0.25341582,0.44518685,0.19719847,0.52350765,0.13590989,0.6130073,0.060368497,0.71594006,0.4559335,0.31900662,0.55478,0.39378548,0.6418038,0.48022127,0.72393525,0.5729396,0.81566143,0.67564225,0.8972087,0.79111814
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.303524,0.30558383,0.29550144,0.36767557,0.2606421,0.44388378,0.21003209,0.5229369,0.15288807,0.61337936,0.07897538,0.7168272,0.44781983,0.31793144,0.55657494,0.39567453,0.6503285,0.4843351,0.7386565,0.58024156,0.8363123,0.68602467,0.920166,0.803828
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31374997,0.3082857,0.30453113,0.37033176,0.26951486,0.44577956,0.2185345,0.5245831,0.1612112,0.6147013,0.08629084,0.71819645,0.4555936,0.3211587,0.56249523,0.39911783,0.65447104,0.48802137,0.74237084,0.58423615,0.83895147,0.690596,0.9223847,0.80856085
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31048223,0.30505913,0.3005925,0.3675794,0.26528615,0.4432459,0.21431577,0.5224469,0.15721756,0.6126404,0.08338058,0.7163727,0.45088318,0.31768346,0.5564781,0.39480543,0.64799243,0.48329133,0.7346777,0.5793658,0.8309769,0.6850803,0.91402847,0.80251104
-14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.30921105,0.292018,0.29515046,0.3545283,0.25666955,0.42993963,0.20275277,0.5085579,0.1429471,0.5981545,0.068502456,0.70096225,0.45052004,0.3064906,0.5525861,0.38450444,0.6423671,0.4743184,0.7269428,0.5716391,0.8213,0.67833394,0.90366435,0.7968569
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.30426288,0.30550435,0.28751618,0.36614376,0.2474047,0.44078287,0.19290552,0.5179413,0.1330353,0.6050075,0.059818376,0.70648587,0.44074732,0.31989163,0.5372532,0.39623255,0.62296695,0.48452693,0.70339787,0.5799026,0.79338574,0.6844814,0.87289906,0.8016568
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3042556,0.31463993,0.2852385,0.3769606,0.24407186,0.45449066,0.1892798,0.534958,0.12950975,0.6251662,0.057345286,0.7299248,0.43825662,0.3229881,0.53107715,0.39578873,0.61434156,0.47994304,0.6924968,0.57155764,0.78051615,0.6718908,0.85976803,0.78542566
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.29535022,0.30917954,0.27683115,0.37017536,0.23562816,0.44626588,0.18113272,0.5247096,0.121825,0.6126027,0.050973803,0.7149082,0.42798597,0.3198817,0.5191401,0.39323992,0.6007668,0.47862682,0.6772169,0.57126784,0.762992,0.67188525,0.8399068,0.7860931
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31166258,0.32713747,0.2860512,0.3880806,0.24093077,0.4635831,0.18369436,0.5422774,0.122392535,0.6297413,0.050368175,0.7309182,0.4435268,0.33568957,0.5277496,0.40615708,0.6046331,0.4893394,0.67662024,0.5786006,0.75794506,0.6761466,0.83299464,0.78730416
-14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31452832,0.33388102,0.29098722,0.39616925,0.24794745,0.4725452,0.19205007,0.5528083,0.13255255,0.6416309,0.060653258,0.74430084,0.443805,0.34113884,0.52897453,0.41155654,0.60675204,0.49405307,0.6799747,0.58298683,0.7617796,0.68066967,0.8371956,0.7911579
-14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.317591,0.3379087,0.29004374,0.40074503,0.24500301,0.47747678,0.18818858,0.5588341,0.12816198,0.64804864,0.056593202,0.7511636,0.44455305,0.34347787,0.5248407,0.41258878,0.599522,0.49435288,0.66989255,0.58159244,0.74933493,0.6778693,0.8229769,0.78776014
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31703645,0.3322993,0.28792676,0.39502752,0.24104023,0.4723302,0.18212037,0.5528956,0.11965416,0.6424087,0.04713227,0.7463361,0.44553095,0.33865315,0.5247621,0.40918773,0.5981782,0.4912905,0.66833234,0.57986593,0.7472582,0.67686296,0.8204409,0.7873237
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32866758,0.3308363,0.29734302,0.3933385,0.24919677,0.46984392,0.1888251,0.5500605,0.12488862,0.6392406,0.051216114,0.7429874,0.45446652,0.33885232,0.53161263,0.41036227,0.6027884,0.4930877,0.6724206,0.58319557,0.74977994,0.6819227,0.82125616,0.7934935
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33396304,0.32746404,0.29993093,0.38972938,0.2500937,0.4658652,0.18837436,0.546017,0.123321936,0.63489187,0.04946202,0.73832065,0.45864153,0.33541602,0.5327298,0.40609106,0.6018389,0.48884422,0.6697735,0.57873756,0.7450114,0.6767044,0.8157628,0.7880879
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3218216,0.33160794,0.29123047,0.3937307,0.2435625,0.47027916,0.18360312,0.5502665,0.12009462,0.6391536,0.046782058,0.7427937,0.44908747,0.3393138,0.52771825,0.41066554,0.60021937,0.4936483,0.67037374,0.58323884,0.74886924,0.68136144,0.8215302,0.7934061
-18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31875902,0.32926428,0.28974655,0.39155638,0.24422246,0.46811998,0.18620665,0.54904556,0.12523708,0.6380374,0.05379337,0.74180955,0.44113466,0.33585832,0.51859266,0.4058153,0.5903938,0.4881128,0.6599063,0.57676756,0.73724914,0.6738871,0.8086537,0.784854
-20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.2983189,0.32403016,0.2735756,0.38799328,0.23144855,0.46581757,0.17722203,0.5495509,0.11917484,0.64053726,0.050595276,0.74674344,0.4196903,0.32849127,0.49990186,0.39760512,0.57502437,0.47985744,0.6468788,0.56786495,0.7270735,0.6640117,0.7998341,0.7766049
-20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.30580813,0.3231859,0.2734593,0.38695344,0.2262124,0.4649312,0.16738138,0.5476012,0.105577305,0.63801503,0.03539368,0.74440444,0.42637402,0.32925206,0.49940535,0.40016794,0.5697268,0.48365954,0.6375954,0.57291186,0.71407056,0.6706742,0.7851341,0.78398687
-12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.29973987,0.31119168,0.27352628,0.3747517,0.22976941,0.4526729,0.17416708,0.53572696,0.11453975,0.62610555,0.045776997,0.7321133,0.41877583,0.3170215,0.49586844,0.38735712,0.56838655,0.47064227,0.63872397,0.5606526,0.71608406,0.6578069,0.7877914,0.77155423
-12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3127386,0.3179481,0.28047654,0.38141495,0.23299545,0.45882857,0.173667,0.5410371,0.11149085,0.6307589,0.040595338,0.73600733,0.43276858,0.32454917,0.5060039,0.395042,0.57588917,0.47857207,0.6433301,0.5679641,0.7187909,0.6657249,0.7895685,0.7787733
-12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.30915576,0.30621368,0.27737415,0.3685606,0.22925204,0.44513422,0.16955194,0.52537215,0.106713854,0.61344194,0.035840705,0.71725893,0.43026146,0.31564125,0.50340635,0.3874974,0.57347226,0.472583,0.6407067,0.5641959,0.7156838,0.6635014,0.78644896,0.77781534
-12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31416833,0.3058408,0.28276405,0.3695345,0.2353028,0.447514,0.17599939,0.5300603,0.11341049,0.6199497,0.042502392,0.725561,0.4334224,0.31280673,0.5062033,0.38368237,0.5762092,0.46773607,0.64377695,0.55864125,0.7190045,0.6568366,0.78988546,0.7705782
-12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.315409,0.3073529,0.2824598,0.37120748,0.23393115,0.44980997,0.17357706,0.5324397,0.11001093,0.62309444,0.038336072,0.7294295,0.43528837,0.31357718,0.5069774,0.38465,0.57609737,0.46821195,0.64340484,0.55867267,0.71834195,0.65670455,0.7891282,0.7697954
-12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3194781,0.30788797,0.2835405,0.37133795,0.23256038,0.44926482,0.17028667,0.5307909,0.10497309,0.6204647,0.032114074,0.72548765,0.44142154,0.31504422,0.5114633,0.38643795,0.5791562,0.4705053,0.6448746,0.5609728,0.71821094,0.6591486,0.7887887,0.77199394
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32540756,0.29820836,0.2903054,0.3597865,0.23905012,0.4342711,0.17598686,0.5122193,0.10973795,0.5978097,0.035667315,0.69894445,0.44582057,0.3122443,0.5163529,0.38723728,0.583512,0.47556335,0.6489141,0.570722,0.7212908,0.6734575,0.7901394,0.79018044
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3193711,0.29295087,0.28780356,0.35672772,0.23931174,0.4337101,0.17856476,0.5150954,0.11463244,0.60377157,0.042406615,0.70842046,0.43670958,0.30437195,0.508947,0.3793478,0.57754475,0.46731645,0.64507663,0.5628576,0.71905136,0.6656972,0.7884141,0.78313375
-18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3192556,0.29453933,0.28494516,0.35809815,0.23462339,0.4359115,0.17306109,0.5182828,0.10826655,0.60805726,0.036369853,0.71303874,0.43975738,0.30235237,0.5099317,0.3734932,0.5775249,0.45811096,0.6433546,0.5501294,0.7166331,0.64851844,0.7878938,0.7628583
-18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32326385,0.29791692,0.28722265,0.3616167,0.23537715,0.43851703,0.17184108,0.51938367,0.105257556,0.60790676,0.031926107,0.71195376,0.44591194,0.30910912,0.51637983,0.38270694,0.5843363,0.46935797,0.65027577,0.5634145,0.72349006,0.66458744,0.7941196,0.78064334
-14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3367244,0.29655883,0.29748338,0.3598277,0.24265432,0.43544948,0.17632577,0.51449025,0.10677711,0.6020637,0.030441422,0.7046659,0.4625835,0.31062442,0.533429,0.38627985,0.60101926,0.47471312,0.66709036,0.5704212,0.7402977,0.6739625,0.8105824,0.7913315
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3326529,0.29424095,0.29581556,0.35853505,0.24226095,0.43613052,0.1773018,0.5171453,0.1084886,0.6072569,0.032234557,0.7121405,0.46125078,0.30465698,0.53519225,0.37848324,0.6056061,0.4645515,0.6736275,0.5580591,0.74931884,0.6594465,0.8228472,0.7755512
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35279658,0.29466945,0.31808805,0.35928082,0.26509592,0.43572882,0.19964936,0.51617783,0.12930043,0.6061901,0.04897575,0.71008825,0.4859177,0.3075469,0.566999,0.3850029,0.64058065,0.47382152,0.71328473,0.57047987,0.7931955,0.6755321,0.8680844,0.79476625
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3505857,0.29329926,0.31982425,0.357103,0.26965606,0.4327523,0.20632675,0.51239085,0.13777713,0.602026,0.057727188,0.70547366,0.48533422,0.30718458,0.57136685,0.38511658,0.6485539,0.47468552,0.72436094,0.5718427,0.8078705,0.67803276,0.8843921,0.79773194
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.34650135,0.29090032,0.31885475,0.35784468,0.27099097,0.43603677,0.20864914,0.5189531,0.14069827,0.6124146,0.059910215,0.72017837,0.48500443,0.3034703,0.57701683,0.38392848,0.65969396,0.47488493,0.74035835,0.5733401,0.82981527,0.6820266,0.9099698,0.80383325
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33886382,0.2831103,0.31397453,0.35060245,0.2679116,0.42995295,0.20725235,0.514037,0.14094001,0.60894513,0.060929634,0.7179663,0.47815216,0.29472578,0.5727312,0.3754294,0.6574227,0.46637326,0.740126,0.5648303,0.8317379,0.6739416,0.9130713,0.7957605
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33902732,0.27956936,0.3147617,0.34780487,0.26904958,0.42713416,0.20853588,0.5118226,0.14221968,0.6072705,0.062233984,0.71695644,0.47827017,0.29249063,0.5742789,0.37448823,0.65988743,0.46678472,0.7440554,0.56688637,0.8362981,0.67770624,0.918404,0.8012929
-12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32518247,0.27143955,0.30900034,0.3404643,0.26800844,0.42051035,0.2124489,0.50597423,0.14968489,0.60291797,0.07243796,0.7135773,0.46360174,0.28386974,0.5649606,0.36631924,0.65410256,0.45884538,0.74186885,0.5602629,0.83723885,0.6712022,0.91994965,0.79624856
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.30928722,0.25747973,0.29697394,0.32691038,0.25764433,0.40719897,0.20351073,0.4921794,0.14096652,0.5894989,0.06528872,0.699443,0.44961545,0.27244934,0.55440235,0.3574556,0.6465545,0.4525282,0.73657763,0.55713797,0.83467007,0.67007047,0.9178733,0.7986535
