"steering_angle","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_7","sample_6","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","f0_0","f0_1","f0_2","f0_3","f0_4","f0_5","f0_6","f0_7","f0_8","f0_9","f0_10","f0_11","f0_12","f0_13","f0_14","f0_15","f0_16","f0_17","f0_18","f0_19","f0_20","f0_21","f0_22","f0_23"
"10","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44798607","0.44699568","0.41827244","0.5138351","0.37202668","0.5969747","0.31732577","0.6869674","0.25579888","0.7903791","0.18141553","0.90236276","0.5885438","0.44516486","0.6736352","0.51304156","0.75330186","0.59205425","0.8344139","0.6796055","0.92167145","0.7762325","1.0043781","0.88607204"
"16","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.45942897","0.45010978","0.43441564","0.51243186","0.39232504","0.5929819","0.3418351","0.678789","0.28596404","0.7778473","0.21375327","0.88589346","0.59714615","0.4485973","0.6835675","0.51276577","0.7647822","0.589638","0.84303236","0.6729604","0.930038","0.76577413","1.0115958","0.8712544"
"24","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.47282586","0.44809735","0.44143665","0.511383","0.39458427","0.5922202","0.3397879","0.6789713","0.27915636","0.7782222","0.20461144","0.88681525","0.61238503","0.4472137","0.69452465","0.5136356","0.77311283","0.59243786","0.850203","0.6786941","0.9350246","0.77334577","1.0165055","0.8807894"
"30","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.46134362","0.4407928","0.43964285","0.50334674","0.40000412","0.58494246","0.35179275","0.67112947","0.29828528","0.77094567","0.22795822","0.88124883","0.5976167","0.43530315","0.6856545","0.4966054","0.769035","0.57071894","0.84847176","0.6509421","0.93565816","0.7403308","1.0168729","0.8427799"
"36","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4588089","0.43836617","0.44500926","0.49998206","0.4124802","0.5813482","0.3698018","0.66642904","0.32270482","0.7659056","0.25738144","0.8764824","0.5902492","0.43285602","0.6821091","0.49245","0.7688436","0.56579494","0.84970725","0.64440036","0.93845296","0.7331493","1.0170212","0.83559"
"34","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.45816064","0.42925674","0.44577736","0.49225157","0.41469166","0.5742704","0.37250155","0.6612758","0.32609308","0.76235414","0.26137596","0.8741669","0.5849749","0.42531013","0.67723036","0.48755217","0.7649605","0.5636539","0.8465048","0.64494","0.93655956","0.7365091","1.0153818","0.84261113"
"24","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43460906","0.43588477","0.4301345","0.5037978","0.40372324","0.58949196","0.36475778","0.681797","0.3205375","0.78855693","0.25670063","0.9060929","0.5590291","0.4319039","0.65938336","0.49838609","0.7515626","0.57874626","0.8401929","0.6653359","0.93725914","0.7608236","1.0153502","0.8729373"
"12","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43770227","0.42565143","0.43002945","0.4933989","0.40246433","0.5789495","0.36304083","0.6689656","0.3176377","0.775669","0.2563457","0.89113206","0.55944157","0.4196838","0.65030026","0.48270178","0.7362695","0.5581218","0.81716883","0.64079267","0.90640813","0.7315812","0.98099947","0.83917034"
"12","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.45927173","0.44526583","0.431296","0.5098366","0.38821572","0.59164894","0.3372473","0.67775035","0.28042203","0.7796625","0.21151792","0.89024985","0.5923338","0.44194406","0.6707603","0.504643","0.7453812","0.5802721","0.819458","0.6621726","0.90032214","0.7528306","0.97548425","0.85933214"
"22","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4578636","0.42833","0.40003574","0.5097528","0.33503935","0.60501426","0.2613564","0.70860994","0.18124294","0.8256012","0.09821754","0.95272315","0.6027341","0.42015707","0.67140573","0.4964199","0.7397954","0.5795453","0.81495","0.6734328","0.89920324","0.7756891","0.97519946","0.89468634"
"42","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.495896","0.42921162","0.42876986","0.51117957","0.35655785","0.60695064","0.27695864","0.7103828","0.1918411","0.8273017","0.10568373","0.9540762","0.63929474","0.42394188","0.69976366","0.50165224","0.7626432","0.58756673","0.83380187","0.68498063","0.91361076","0.78995043","0.98576427","0.91269267"
"48","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5055038","0.45647544","0.4456892","0.5301562","0.3787593","0.6194088","0.30638516","0.7146914","0.22855671","0.8238753","0.14735112","0.9430481","0.6468351","0.45000437","0.7058468","0.51864773","0.7664509","0.59738815","0.8334683","0.68580174","0.9087551","0.78086245","0.9784236","0.8939317"
"50","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5474496","0.4609384","0.47708386","0.53252363","0.40307906","0.6194186","0.3257059","0.71217847","0.2424291","0.8190688","0.16014689","0.93568563","0.6916013","0.4561538","0.7418581","0.5237502","0.796356","0.6029807","0.85953814","0.69135034","0.92847633","0.7848092","0.99460584","0.8991859"
"50","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.561181","0.48721862","0.48857036","0.5565406","0.41400883","0.6433302","0.33781466","0.73512495","0.25587013","0.84121364","0.1764619","0.9582087","0.7019583","0.4778868","0.74501514","0.5404814","0.7949145","0.61499125","0.8541992","0.69717693","0.9174448","0.785424","0.9816718","0.8939172"
"52","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5419731","0.48908943","0.47961697","0.5551226","0.4137178","0.6417992","0.34581733","0.7314236","0.2722285","0.83494836","0.19905865","0.950662","0.68237656","0.4719718","0.73012435","0.5260886","0.78315914","0.5925163","0.842868","0.6641736","0.9051714","0.74338835","0.96888113","0.83875835"
"56","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5729885","0.4915415","0.49508935","0.5567665","0.41909295","0.64234185","0.34358352","0.7311158","0.26086634","0.83232915","0.18524937","0.94628835","0.7143711","0.47218573","0.7478164","0.5244111","0.79012716","0.5882138","0.84024584","0.6585403","0.8925706","0.7341218","0.95062006","0.82571423"
"68","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5732076","0.49509943","0.50289905","0.5569745","0.43418407","0.6424476","0.36558658","0.72887015","0.29120615","0.8267795","0.2218852","0.94057894","0.7099277","0.4695494","0.7443179","0.5145812","0.7884238","0.572576","0.83599436","0.6337169","0.88649","0.7022723","0.94080186","0.7822783"
"118","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.6055367","0.49053258","0.51118296","0.5595178","0.4248679","0.64896846","0.34134984","0.74148923","0.25073215","0.84615815","0.17164168","0.9654958","0.7480357","0.46403402","0.7687081","0.5138905","0.80134034","0.5769409","0.8446487","0.64407593","0.8887141","0.71738994","0.94263417","0.80606055"
"156","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.52700055","0.46937537","0.47154212","0.5378403","0.41206443","0.63257533","0.35044837","0.7264638","0.28392535","0.83562565","0.21702713","0.961135","0.6533357","0.4383494","0.69906074","0.48544014","0.7503123","0.5457842","0.80781376","0.6083588","0.8662021","0.6794778","0.923929","0.76547873"
"160","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5819658","0.444121","0.5117677","0.5122432","0.44402817","0.60382307","0.37545788","0.6976826","0.30173367","0.7997713","0.23211484","0.9219298","0.7229017","0.4057389","0.76026","0.4440453","0.80779886","0.49583143","0.8596741","0.551251","0.91194725","0.6136159","0.9670465","0.6859156"
"160","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5852573","0.44222683","0.5328115","0.5089803","0.47961366","0.6008834","0.42209095","0.6948681","0.36139533","0.79903245","0.30081466","0.9219689","0.7123608","0.40835258","0.7608944","0.45075583","0.82016814","0.50811803","0.8776572","0.566869","0.9362533","0.63545334","0.9939659","0.71446615"
"146","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5984174","0.49119312","0.53685045","0.5528901","0.47422934","0.6387689","0.41012698","0.7273655","0.34332627","0.8261678","0.2769003","0.9392092","0.7313018","0.46666813","0.7750905","0.5123723","0.82676786","0.5727149","0.8816991","0.6369637","0.93682575","0.70696664","0.9925472","0.78857416"
"116","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.58840317","0.43645525","0.53280735","0.49716222","0.47759917","0.58173466","0.41702867","0.6684414","0.3540627","0.7637782","0.29172307","0.8767508","0.720647","0.4097699","0.76801205","0.45223546","0.8240205","0.50781447","0.87854826","0.56823707","0.93622035","0.6348146","0.9911456","0.71371484"
"120","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.61078286","0.4463262","0.5320991","0.51660895","0.45626754","0.6096332","0.38115507","0.7064589","0.3014901","0.81155264","0.22831626","0.93271667","0.7481895","0.41625345","0.781067","0.46364564","0.8248136","0.52501094","0.8755902","0.5915218","0.9254665","0.6658354","0.9830221","0.749732"
"108","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.6309833","0.44100446","0.5176139","0.5142001","0.41583592","0.59897554","0.3156075","0.69088984","0.20903975","0.7929858","0.12390177","0.90421367","0.7824254","0.42904663","0.7911273","0.49148375","0.8166695","0.5671883","0.85169065","0.6516111","0.8895041","0.73750174","0.9435415","0.84299004"
"76","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.56346214","0.4140988","0.4536038","0.49306607","0.35297617","0.5830524","0.25042668","0.6788275","0.144546","0.7863246","0.05605392","0.90012866","0.72018373","0.3962107","0.7402835","0.45832813","0.770877","0.5308288","0.81121683","0.6116303","0.8552881","0.6949408","0.9138101","0.79645276"
"36","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5537039","0.40429044","0.4379391","0.4784947","0.33136782","0.5629184","0.2222026","0.6515732","0.11210454","0.75126815","0.022214383","0.85602397","0.70796955","0.3989601","0.7196125","0.46636963","0.74462134","0.5455497","0.7763102","0.632481","0.8152421","0.72372997","0.8656019","0.8346531"
"28","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.54035306","0.41774023","0.42247334","0.49590445","0.31779876","0.5806611","0.21065977","0.6727452","0.10044041","0.7785791","0.015259497","0.88866705","0.68706834","0.40681043","0.6945291","0.47331363","0.7149354","0.549583","0.7435874","0.6332436","0.77697796","0.7213049","0.8258939","0.83470535"
"26","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.54375476","0.41916925","0.42985874","0.49765086","0.32746282","0.58498794","0.22265972","0.67865026","0.11360491","0.7861492","0.028624058","0.8982061","0.6886451","0.4047985","0.69952583","0.47008502","0.72154844","0.5440124","0.75327826","0.6270794","0.7887942","0.71411633","0.83976966","0.8238362"
"52","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.53227067","0.39146668","0.42642176","0.4759481","0.3280213","0.56910264","0.22850217","0.6710823","0.12279667","0.7855808","0.033016652","0.90642333","0.6805872","0.3694123","0.7060653","0.43409038","0.74014366","0.5071578","0.7842146","0.58828115","0.83195984","0.6741152","0.8933022","0.7794075"
"82","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5247323","0.500604","0.4450931","0.565074","0.3698734","0.64221805","0.29259443","0.72712046","0.20487788","0.8252239","0.12954548","0.93521535","0.64961445","0.49358773","0.6803824","0.5579667","0.71636343","0.6310871","0.75921273","0.71289974","0.8074717","0.80050087","0.8652973","0.91098523"
"92","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5372076","0.45831078","0.4508601","0.53629035","0.36964777","0.6275835","0.28634277","0.7271224","0.1948896","0.84006834","0.11554825","0.96442556","0.6639372","0.44158506","0.6948159","0.5084242","0.7349825","0.5846445","0.7835926","0.66794336","0.8377366","0.75922227","0.90012157","0.8716603"
"98","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5560407","0.41880035","0.4884021","0.4876722","0.41718227","0.5731799","0.34267235","0.6664772","0.26323178","0.7706598","0.18299499","0.88857126","0.6824495","0.41665295","0.7305816","0.48590273","0.78543913","0.5688436","0.8478328","0.6594583","0.91388047","0.75730383","0.97975385","0.876251"
"78","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5179118","0.43805915","0.45132923","0.50794595","0.378945","0.59663534","0.30414015","0.6904346","0.2234419","0.7945069","0.1424076","0.9104606","0.66194487","0.42428398","0.71379733","0.48532653","0.7686977","0.55882186","0.8320319","0.6385474","0.89667594","0.7253546","0.964653","0.8274785"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.45895475","0.3581849","0.39813316","0.42232466","0.33169648","0.50097615","0.25895935","0.5859709","0.18050082","0.6797309","0.096751735","0.7888863","0.5992422","0.35200518","0.65862256","0.41190588","0.71765053","0.48359066","0.78186953","0.56321585","0.852859","0.6498358","0.92367554","0.7510253"
"-14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3965261","0.3535918","0.34062314","0.42782396","0.27378187","0.51387936","0.19910184","0.6053882","0.11899595","0.7095345","0.034248833","0.8232668","0.54801327","0.34967127","0.61833626","0.42250648","0.6869241","0.50352687","0.7560229","0.5916158","0.83528256","0.68842304","0.91392225","0.7993609"
"-22","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44123912","0.3528664","0.37483346","0.42666537","0.30218822","0.5120198","0.2222825","0.6034328","0.13770333","0.7069301","0.05043543","0.8193757","0.5905328","0.3480721","0.6517409","0.41920096","0.7135831","0.49948525","0.77980936","0.5873663","0.8536682","0.68308365","0.9287065","0.79250675"
"-6","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43715128","0.34515637","0.36922288","0.42415679","0.29458922","0.51345044","0.21256664","0.60937405","0.1255098","0.71839356","0.037140526","0.83498806","0.58826256","0.3394498","0.6503682","0.41387606","0.7137351","0.4963823","0.781196","0.5870152","0.8574673","0.68568957","0.9334366","0.7985667"
"2","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44229862","0.34652638","0.37584215","0.42212462","0.30281675","0.5085946","0.22234872","0.6018271","0.13697341","0.70743954","0.048725177","0.82171834","0.5917834","0.34262353","0.6540622","0.41576642","0.717409","0.49799114","0.7854581","0.58801293","0.86095226","0.68644154","0.93717134","0.7985661"
"12","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43969285","0.34688753","0.3739673","0.4215849","0.30144376","0.5074535","0.22161624","0.59973276","0.13691317","0.7043117","0.049094796","0.81818026","0.5884845","0.34276375","0.6506325","0.41496164","0.7138734","0.49632984","0.78157985","0.5854497","0.85670006","0.68269825","0.9326252","0.7939815"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4387367","0.34706956","0.3726092","0.4231367","0.2997084","0.51009405","0.21945262","0.6035077","0.13431369","0.70937026","0.046473976","0.82425743","0.58780813","0.34197456","0.649964","0.4142235","0.7132776","0.49551517","0.78099585","0.58445823","0.85643417","0.6815959","0.93270636","0.7928685"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44416612","0.35078937","0.37984437","0.42239815","0.30871153","0.5057418","0.230416","0.5957607","0.14720201","0.6968317","0.06020364","0.80840665","0.5917795","0.347408","0.65360093","0.4171829","0.71611965","0.49688816","0.7831991","0.5843616","0.85732746","0.67955106","0.9326453","0.78881955"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43675315","0.35234308","0.3746098","0.4258652","0.30474272","0.5110577","0.22701001","0.6029259","0.14446765","0.70642006","0.05774031","0.81931674","0.5849034","0.3486229","0.6493441","0.42041576","0.7139869","0.50156265","0.7826755","0.5906216","0.85905874","0.6877384","0.9358584","0.7987386"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4339534","0.35595638","0.37037802","0.43408263","0.29854006","0.52309424","0.21833235","0.618694","0.13283047","0.72778225","0.04515493","0.8426822","0.58705014","0.35330927","0.65387285","0.43071127","0.72108066","0.51635075","0.7917853","0.6102675","0.87139654","0.7126562","0.94980025","0.8286551"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44272786","0.35456264","0.38148344","0.4242456","0.31289372","0.5065913","0.23686735","0.5953479","0.15572366","0.69501424","0.06990884","0.8052696","0.5896343","0.3514021","0.65288514","0.42006433","0.7163749","0.49883527","0.7837336","0.5855731","0.85864925","0.6801428","0.93421304","0.7879386"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44702548","0.35696375","0.38647124","0.42351764","0.31878015","0.5032447","0.24386084","0.58896625","0.16385417","0.6849644","0.078972936","0.79253626","0.59213275","0.35508","0.65380895","0.42177886","0.7156981","0.49916023","0.7812154","0.5846643","0.85446465","0.67746997","0.9283861","0.78348935"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44468832","0.3555012","0.38271743","0.4255094","0.31342083","0.508161","0.23680522","0.5970979","0.15496014","0.6972395","0.068674","0.80751795","0.59263813","0.35264236","0.6558235","0.42207944","0.7194909","0.5015512","0.78712785","0.5889808","0.8623611","0.6841781","0.9381947","0.79275584"
