steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4628617,0.4369068,0.39797452,0.49746814,0.33308738,0.5580295,0.26820022,0.62724245,0.20331308,0.7007812,0.11679688,0.7786458,0.61859083,0.44555843,0.6748264,0.5104456,0.7353877,0.5839844,0.80027485,0.6575231,0.8694878,0.7440393,0.9473524,0.8348813
10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4758391,0.4369068,0.41095194,0.49314234,0.341739,0.54937786,0.27685186,0.61859083,0.2162905,0.6878038,0.12977432,0.7699942,0.62724245,0.44555843,0.6748264,0.5104456,0.7310619,0.57533276,0.79162323,0.6488715,0.8608362,0.7310619,0.93870074,0.8175781
22,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48881653,0.44123262,0.40662614,0.5061198,0.33308738,0.5623553,0.2552228,0.63589406,0.18600984,0.70943284,0.09516783,0.79162323,0.6488715,0.44988424,0.6878038,0.5147714,0.7353877,0.5883102,0.79162323,0.6618489,0.8565104,0.7440393,0.9300491,0.8348813
24,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48449072,0.44555843,0.39797452,0.5147714,0.31578413,0.57533276,0.23359375,0.6531973,0.16005498,0.72673607,0.06921297,0.80892646,0.6531973,0.45421004,0.6878038,0.5190972,0.7397135,0.5969618,0.79594904,0.6705006,0.8565104,0.7570167,0.9300491,0.8478587
24,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.44123262,0.41095194,0.5104456,0.32876158,0.5710069,0.24657118,0.6445457,0.17303242,0.71375865,0.08651622,0.79594904,0.66617477,0.45421004,0.6964554,0.5190972,0.7440393,0.5883102,0.79594904,0.6618489,0.8521846,0.7483651,0.9257233,0.8348813
24,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5061198,0.44555843,0.41095194,0.5104456,0.33308738,0.5710069,0.250897,0.64021987,0.17735822,0.71375865,0.09084202,0.79594904,0.6705006,0.45421004,0.6964554,0.5147714,0.7440393,0.5883102,0.79594904,0.6618489,0.8521846,0.7440393,0.9213975,0.8305555
24,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5061198,0.44555843,0.41095194,0.5104456,0.32443577,0.5710069,0.23791955,0.6445457,0.16438079,0.71375865,0.07353879,0.79594904,0.6748264,0.45421004,0.7007812,0.5190972,0.7440393,0.5883102,0.79162323,0.66617477,0.8478587,0.7440393,0.9170717,0.8348813
26,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5147714,0.44988424,0.41527778,0.5147714,0.32443577,0.57533276,0.23791955,0.6488715,0.16005498,0.71808445,0.06921297,0.79594904,0.683478,0.4628617,0.70943284,0.523423,0.7483651,0.592636,0.79594904,0.6705006,0.8478587,0.7483651,0.9170717,0.8392071
28,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.523423,0.44988424,0.4196036,0.5147714,0.33308738,0.57533276,0.24657118,0.6488715,0.1687066,0.71808445,0.077864595,0.80027485,0.6921296,0.4628617,0.71375865,0.523423,0.7526909,0.5969618,0.80027485,0.6705006,0.8521846,0.7483651,0.9257233,0.8392071
28,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.523423,0.44988424,0.4239294,0.5147714,0.3374132,0.57533276,0.250897,0.6445457,0.17303242,0.71375865,0.08651622,0.79162323,0.6878038,0.45853585,0.71375865,0.5190972,0.7526909,0.592636,0.80027485,0.66617477,0.8521846,0.7440393,0.9213975,0.8348813
32,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.53207463,0.45853585,0.4282552,0.523423,0.3460648,0.5839844,0.2595486,0.6531973,0.18168403,0.72241026,0.09516783,0.80460066,0.6964554,0.4715133,0.72673607,0.53207463,0.7699942,0.6099392,0.8219039,0.683478,0.87813944,0.7699942,0.9516782,0.8608362
34,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.53207463,0.4628617,0.4282552,0.523423,0.3460648,0.5839844,0.2595486,0.6488715,0.18168403,0.71808445,0.09084202,0.79594904,0.7007812,0.4758391,0.72673607,0.53640044,0.7699942,0.6099392,0.8175781,0.683478,0.8694878,0.7656684,0.94302654,0.8521846
36,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.53207463,0.4671875,0.432581,0.5277488,0.3503906,0.5839844,0.2638744,0.6531973,0.18600984,0.72241026,0.099493645,0.79594904,0.7007812,0.48016492,0.72673607,0.54072624,0.7699942,0.6099392,0.8219039,0.683478,0.87813944,0.7656684,0.9473524,0.8565104
36,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.53640044,0.4671875,0.4369068,0.523423,0.35904223,0.5839844,0.27685186,0.6445457,0.20331308,0.71375865,0.11679688,0.7872974,0.7007812,0.48016492,0.7310619,0.54072624,0.77432,0.6099392,0.8219039,0.683478,0.8738136,0.7613426,0.94302654,0.8478587
38,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.523423,0.4671875,0.4282552,0.523423,0.3503906,0.5839844,0.26820022,0.6488715,0.19466147,0.71808445,0.10381945,0.79162323,0.6878038,0.48016492,0.72241026,0.54072624,0.7656684,0.6099392,0.8175781,0.683478,0.87813944,0.7613426,0.9516782,0.8521846
40,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5190972,0.45853585,0.432581,0.523423,0.35471642,0.57965857,0.27685186,0.6445457,0.20331308,0.71375865,0.11679688,0.7872974,0.6791522,0.4758391,0.71808445,0.53640044,0.7656684,0.6056134,0.8175781,0.6791522,0.8694878,0.7613426,0.9473524,0.8521846
40,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5104456,0.45853585,0.4239294,0.523423,0.3460648,0.57965857,0.26820022,0.6488715,0.19466147,0.72241026,0.10381945,0.79594904,0.6705006,0.4715133,0.70943284,0.53640044,0.7570167,0.6056134,0.80892646,0.683478,0.865162,0.7656684,0.9473524,0.8565104
40,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5061198,0.45421004,0.4196036,0.5190972,0.341739,0.5839844,0.2595486,0.6531973,0.18600984,0.72673607,0.09516783,0.80460066,0.66617477,0.4671875,0.70510703,0.53207463,0.7526909,0.6056134,0.80460066,0.6791522,0.865162,0.7656684,0.94302654,0.8565104
40,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.44988424,0.41527778,0.5147714,0.3374132,0.57965857,0.2595486,0.6488715,0.18600984,0.72241026,0.09084202,0.80892646,0.6575231,0.4628617,0.6964554,0.5277488,0.7483651,0.6012876,0.80027485,0.6748264,0.8608362,0.7613426,0.94302654,0.8521846
36,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.44988424,0.41095194,0.5190972,0.32443577,0.5839844,0.24224538,0.6531973,0.16438079,0.7310619,0.07353879,0.8132523,0.6575231,0.4671875,0.6921296,0.53640044,0.7440393,0.614265,0.79594904,0.6921296,0.8521846,0.7829716,0.9343749,0.88246524
26,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4758391,0.4369068,0.3893229,0.5061198,0.31145832,0.5666811,0.22494213,0.64021987,0.15572917,0.71808445,0.064887166,0.79594904,0.63156825,0.45421004,0.6748264,0.5190972,0.72241026,0.6012876,0.7786458,0.6791522,0.8392071,0.7656684,0.9257233,0.865162
18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.45853585,0.44123262,0.37201968,0.501794,0.2941551,0.5666811,0.2119647,0.63156825,0.13842593,0.70510703,0.047583926,0.7786458,0.61859083,0.45853585,0.6575231,0.523423,0.70943284,0.5969618,0.7613426,0.6748264,0.8219039,0.7570167,0.9040943,0.8478587
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.45853585,0.44123262,0.35904223,0.49746814,0.28117767,0.5580295,0.19466147,0.62724245,0.121122696,0.6964554,0.025954876,0.7699942,0.614265,0.45853585,0.6488715,0.5190972,0.6921296,0.592636,0.7440393,0.6705006,0.80027485,0.7440393,0.87813944,0.8392071
6,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.44988424,0.44123262,0.3503906,0.49746814,0.27685186,0.5623553,0.19033565,0.62291664,0.11679688,0.6921296,0.017303256,0.7613426,0.6099392,0.4628617,0.6488715,0.523423,0.6964554,0.5969618,0.7483651,0.6748264,0.80027485,0.7483651,0.87813944,0.8435329
6,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.44988424,0.44123262,0.3503906,0.49746814,0.27685186,0.5623553,0.19033565,0.62724245,0.11679688,0.6964554,0.021629065,0.7699942,0.614265,0.45853585,0.6488715,0.5147714,0.6921296,0.5883102,0.7440393,0.66617477,0.79594904,0.7397135,0.8694878,0.8305555
6,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.44988424,0.44555843,0.3374132,0.5061198,0.2638744,0.5710069,0.17303242,0.64021987,0.099493645,0.71375865,1.6763806E-08,0.79162323,0.6099392,0.4628617,0.6445457,0.5190972,0.6878038,0.592636,0.7353877,0.6705006,0.79162323,0.7483651,0.8608362,0.8392071
6,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.44555843,0.45421004,0.341739,0.5147714,0.26820022,0.57965857,0.18168403,0.6445457,0.10381945,0.71375865,0.008651637,0.7872974,0.6012876,0.4671875,0.63589406,0.523423,0.6791522,0.5969618,0.72673607,0.6705006,0.7786458,0.7440393,0.8521846,0.8348813
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.45421004,0.4671875,0.3460648,0.523423,0.26820022,0.5883102,0.17735822,0.6531973,0.10381945,0.72241026,0.0043258267,0.79594904,0.614265,0.48016492,0.6445457,0.53640044,0.6878038,0.6099392,0.7310619,0.683478,0.7872974,0.7613426,0.8565104,0.8478587
10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.44555843,0.48016492,0.3460648,0.54072624,0.27252603,0.6099392,0.18600984,0.6748264,0.112471074,0.7483651,0.017303256,0.8219039,0.6056134,0.49314234,0.6488715,0.54505205,0.6964554,0.62291664,0.7483651,0.6921296,0.80460066,0.7699942,0.87813944,0.8565104
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.44555843,0.48449072,0.3503906,0.54072624,0.27685186,0.6099392,0.18600984,0.6791522,0.112471074,0.7526909,0.017303256,0.8305555,0.6099392,0.49746814,0.6531973,0.5580295,0.7007812,0.63589406,0.7570167,0.70943284,0.8175781,0.79594904,0.89544266,0.89111686
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.45421004,0.48449072,0.35904223,0.54505205,0.28982928,0.6099392,0.20331308,0.6791522,0.12977432,0.7483651,0.034606494,0.8262297,0.614265,0.49746814,0.6575231,0.5580295,0.70510703,0.63156825,0.7613426,0.70510703,0.8219039,0.7872974,0.8997685,0.87813944
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4628617,0.48449072,0.3763455,0.54505205,0.3028067,0.6056134,0.2162905,0.6705006,0.14707756,0.7440393,0.056235544,0.8175781,0.62291664,0.501794,0.66617477,0.5623553,0.71375865,0.64021987,0.7699942,0.70943284,0.8305555,0.79594904,0.9127459,0.88679105
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4715133,0.48449072,0.3849971,0.54937786,0.31145832,0.614265,0.22494213,0.683478,0.15140337,0.7613426,0.056235544,0.8348813,0.63156825,0.501794,0.6748264,0.5666811,0.72673607,0.6488715,0.7872974,0.72673607,0.8478587,0.8175781,0.9343749,0.9127459
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4758391,0.48449072,0.3936487,0.54937786,0.31578413,0.6099392,0.22926794,0.6791522,0.15572917,0.7526909,0.064887166,0.8262297,0.64021987,0.49746814,0.6791522,0.5623553,0.72673607,0.63589406,0.7829716,0.70943284,0.8435329,0.79594904,0.9257233,0.88679105
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4715133,0.48016492,0.3936487,0.54505205,0.31578413,0.6099392,0.22926794,0.6748264,0.16005498,0.7526909,0.064887166,0.8262297,0.63156825,0.49746814,0.6791522,0.5623553,0.7310619,0.64021987,0.7872974,0.71375865,0.8478587,0.80027485,0.9343749,0.89544266
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48449072,0.48449072,0.40662614,0.54937786,0.32443577,0.614265,0.24224538,0.683478,0.16438079,0.7613426,0.07353879,0.8392071,0.6445457,0.49746814,0.6921296,0.5623553,0.7397135,0.64021987,0.80027485,0.71375865,0.8565104,0.80027485,0.94302654,0.89544266
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.4715133,0.4239294,0.53640044,0.3460648,0.5969618,0.2638744,0.6705006,0.19033565,0.7483651,0.099493645,0.8262297,0.6575231,0.48449072,0.7007812,0.54937786,0.7440393,0.62724245,0.80460066,0.7007812,0.8608362,0.7872974,0.94302654,0.88246524
12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.4715133,0.4282552,0.53640044,0.35471642,0.5969618,0.27252603,0.6705006,0.19898728,0.7483651,0.10381945,0.8305555,0.6531973,0.48881653,0.70510703,0.55370367,0.7570167,0.62724245,0.8219039,0.70510703,0.88246524,0.79594904,0.96898144,0.89111686
16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5061198,0.44555843,0.432581,0.5104456,0.36336803,0.5666811,0.28982928,0.64021987,0.22494213,0.71375865,0.13410012,0.79594904,0.6575231,0.45853585,0.70510703,0.523423,0.7526909,0.592636,0.8132523,0.6705006,0.87813944,0.7526909,0.96032983,0.8478587
22,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5147714,0.4628617,0.44555843,0.5277488,0.3806713,0.5883102,0.3071325,0.66617477,0.24224538,0.7397135,0.15140337,0.8262297,0.66617477,0.4715133,0.72241026,0.53640044,0.7786458,0.6099392,0.8435329,0.683478,0.9040943,0.7699942,0.9949363,0.865162
22,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.523423,0.4715133,0.45853585,0.53640044,0.39797452,0.592636,0.32876158,0.66617477,0.2638744,0.7397135,0.17735822,0.8219039,0.6748264,0.48016492,0.7353877,0.54505205,0.79162323,0.614265,0.8565104,0.6878038,0.9213975,0.77432,1.0079137,0.8694878
22,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.53207463,0.4715133,0.4671875,0.53207463,0.40662614,0.592636,0.341739,0.66617477,0.28550348,0.7353877,0.19898728,0.8175781,0.6748264,0.48016492,0.7353877,0.53640044,0.79162323,0.6012876,0.8565104,0.6705006,0.9170717,0.7440393,0.9992621,0.8348813
22,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.54937786,0.4758391,0.4758391,0.53207463,0.4196036,0.5883102,0.35904223,0.6575231,0.2984809,0.72673607,0.2162905,0.80460066,0.6921296,0.48449072,0.7483651,0.54072624,0.80027485,0.6056134,0.8608362,0.6791522,0.9213975,0.7526909,1.003588,0.8435329
22,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.54072624,0.4758391,0.4758391,0.54072624,0.4196036,0.6012876,0.35471642,0.6748264,0.2984809,0.7483651,0.2162905,0.8348813,0.6791522,0.48449072,0.7397135,0.54072624,0.79594904,0.6056134,0.865162,0.683478,0.9257233,0.7570167,1.0122396,0.8565104
20,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.53640044,0.48016492,0.4715133,0.54072624,0.4196036,0.6012876,0.35471642,0.6705006,0.3028067,0.7397135,0.22061633,0.8262297,0.6791522,0.48881653,0.7353877,0.54505205,0.79162323,0.6056134,0.8565104,0.6791522,0.9170717,0.7526909,0.9992621,0.8435329
20,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.53207463,0.48016492,0.4628617,0.54505205,0.40230033,0.6056134,0.33308738,0.6791522,0.27685186,0.7483651,0.19033565,0.8348813,0.6791522,0.48881653,0.7397135,0.54505205,0.79594904,0.6099392,0.8608362,0.6791522,0.9213975,0.7570167,1.003588,0.8521846
18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.53207463,0.48881653,0.45853585,0.54505205,0.39797452,0.5969618,0.33308738,0.66617477,0.28117767,0.72241026,0.19898728,0.80460066,0.683478,0.49314234,0.7353877,0.54505205,0.79162323,0.6056134,0.8521846,0.6705006,0.9127459,0.7397135,0.9949363,0.8219039
